"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProtID","GeneID"
-0.364056580203307,28.1395083151125,-1.23827684199423,0.239294465831155,0.522921878352279,-5.50957651647072,"Q62418-3;Q62418-2;Q62418","Dbnl"
0.305227440497045,26.950746719055,1.23752828745425,0.239562299526199,0.522921878352279,-5.51043103221703,"Q91VY9","Znf622"
-1.70406899970413,20.9656321233566,-1.23459542667896,0.240613979040632,0.524573858717261,-5.5137752441874,"Q8C0E3;Q8C0E3-2","Trim47"
-0.255144963393413,28.4925412819925,-1.22822849912255,0.242909691445442,0.527934287941545,-5.52101424272873,"A2API8;O54931-2;F7AA26;O54931-5;O54931;O54931-4;O54931-3","Akap2;Pakap"
0.888524183400115,23.1254912460186,1.22731166571821,0.2432416995026,0.527934287941545,-5.52205428832907,"Q8CB77","Tceb3"
0.513515571622463,25.859054407091,1.22722875531744,0.243271741145798,0.527934287941545,-5.52214831155796,"A0A1W2P7L7;P59708","Sf3b6"
-0.833581332285188,24.334957167313,-1.22697847530773,0.243362445115602,0.527934287941545,-5.52243210805338,"E9Q481;Q6P2K6","Smek1"
-0.208080610244195,29.5772819770131,-1.22621541462807,0.243639151433394,0.527934287941545,-5.52329708027735,"H9KV00;H9KV15;Q9QX47-3;Q9QX47;H9KV01;Q9QX47-4","Son"
0.992327107858042,20.59797363098,1.22520459461308,0.244006085921395,0.528086164056158,-5.5244422649505,"Q7TSY8","Sgol2"
1.32823393421306,24.5743847579438,1.21959117718237,0.24605176783181,0.531054765619563,-5.53078862946079,"F8WH20;D3Z194;D3YTT6;Q9DBS9","Osbpl3"
-0.476161281927649,27.6572343493646,-1.21958597635465,0.246053669428267,0.531054765619563,-5.53079449895687,"P62334","Psmc6"
-0.464478785724918,29.5893826889712,-1.2189855342692,0.246273289283946,0.531054765619563,-5.53147200996857,"K3W4R2;Q6URW6-2;Q6URW6;Q6URW6-3;A0A140LI60","Myh14"
-1.83569304018138,22.3240580060237,-1.21802792209487,0.246623869717253,0.531166905843818,-5.53255200293759,"P61290;A2A4J1","Psme3"
1.77146258150892,22.2713181553356,1.2158799495375,0.247411674424292,0.531789926764673,-5.53497210048189,"Q8BHS3","Rbm22"
0.663325253231559,25.7101970106466,1.21560953404313,0.247510994581871,0.531789926764673,-5.53527654108723,"Q80U72;Q80U72-2;Q80U72-4;Q80U72-3","Scrib"
2.58323624872044,23.7535561443196,1.21444494352433,0.247939093770948,0.532067126439706,-5.53658706910878,"Q9D7S9","Chmp5"
0.175628511177774,29.8592000379363,1.21296869565036,0.248482597207022,0.532460948422613,-5.53824691442043,"P49717","Mcm4"
1.93950451468952,24.4564559083851,1.21232136405332,0.248721218740411,0.532460948422613,-5.53897426103804,"F6ZQA3","Numa1"
-1.3396923410844,23.6069064152995,-1.2114406482354,0.249046161485009,0.532515770771432,-5.53996335787846,"G3X8Y3;Q80UM3;A0A0A6YW80","Naa15"
-1.4486880689098,21.7461775981008,-1.20785182847919,0.250373730983579,0.534069884009801,-5.54398806691095,"D3YXP6;Q9D1G2;Q9D1G2-2","Pmvk"
1.1426547200798,22.1188086805092,1.20765575785578,0.250446421438945,0.534069884009801,-5.54420768544728,"Q99KJ8","Dctn2"
0.972160585060426,24.6578182323648,1.20704324131483,0.250673610538608,0.534069884009801,-5.54489358677961,"A0A0R4J260;B2RRE7","Otud4"
-0.744845245957773,20.5178617887414,-1.20544109642107,0.251268631350027,0.534070343164187,-5.54668640726081,"E9Q3Y7;E9Q5L4;A0A5F8MPP1;Q5PR69-2;Q5PR69","C530008M17Rik;Kiaa1211"
-0.689259047171728,20.7450339631702,-1.20490510067841,0.25146794296091,0.534070343164187,-5.54728578117451,"P60840-3;P60840-2;P60840","Ensa"
-0.431917249289928,27.0852919935611,-1.20461881378172,0.251574450574249,0.534070343164187,-5.54760583502225,"Q9CWJ9","Atic"
-1.49021011432589,23.209308369603,-1.20256092636364,0.252341093776793,0.534649415539827,-5.54990470934889,"Q8CDJ8","Ston1"
0.712956326329355,26.4539323688542,1.20225559630444,0.252454997520981,0.534649415539827,-5.55024553488096,"P62141","Ppp1cb"
0.124694038699886,32.2721820449131,1.2014684649198,0.252748824322088,0.534649415539827,-5.55112386254809,"P46935;A0A571BDN7","Nedd4"
-3.01883775700719,24.7029392510767,-1.19528132150074,0.255067781480013,0.538913994362166,-5.55801226617755,"A0A0R4J0F6;Q99KY4-2;Q99KY4","Gak"
0.427852688362325,27.4068410237825,1.19198882752166,0.256308605740329,0.540893249836353,-5.56166664620757,"Q8R3E3-2;Q8R3E3;B1AT64;Q8R3E3-3","Wipi1"
-1.24378139083601,21.5494264334195,-1.19014930966381,0.257003912134079,0.541085341228762,-5.56370492718646,"F8WIJ0;Q9JIS8","Slc12a4"
-1.01572259547244,23.4489733606467,-1.18986128967713,0.257112912438362,0.541085341228762,-5.56402384582058,"Q8CCJ3;Q8CCJ3-1;Q8CCJ3-2","Ufl1"
-0.523388956508963,26.1630766860734,-1.18881662525989,0.257508566396698,0.541085341228762,-5.56518007569125,"Q69Z38","Peak1"
1.77088843800012,22.1334259757902,1.18784322375587,0.257877659250615,0.541085341228762,-5.56625671829167,"Q6PAJ1","Bcr"
0.959679810651448,22.0586019866446,1.18773060780583,0.257920387499713,0.541085341228762,-5.56638123407578,"A0A3B2W3M7;P18608","Hmgn1"
-1.414730970716,21.4673065832049,-1.18640947519349,0.258422059666182,0.541499227498395,-5.56784127841182,"A0A0R4J1L2;Q91VK2;F6ZFU0;P57776-2;D3YY68;D3YZT9;D3Z7N2","Eef1d"
1.50904128329777,23.4872146669502,1.18508886517976,0.258924295931031,0.54191332054271,-5.56929947563398,"Q99MR6-3;Q99MR6-4;Q99MR6-2;Q99MR6;A0A0G2JDF8","Srrt"
1.86398867679827,22.9641850668677,1.1836906440773,0.259456879638053,0.542365753227287,-5.57084198529122,"P39689","Cdkn1a"
-0.944209880526618,19.9851112929345,-1.18292150830745,0.259750208965514,0.542365753227287,-5.57168988399341,"D3Z1C6;Q8C4S8","Dennd2a"
1.34820603789246,20.779628614885,1.1813162059266,0.260363266174219,0.542757430122343,-5.57345818622396,"Q60953-2;Q60953;F7BTZ2;D3Z3A6;D3YXR5","Pml"
-0.808201454705475,25.6217706744074,-1.18083312419037,0.260547973763058,0.542757430122343,-5.57398995112841,"E9QQ10;Q70FJ1-3;Q70FJ1-2;Q70FJ1","Akap9"
-0.299126352912999,29.0070632099713,-1.17838517532616,0.261485526501987,0.544073393739221,-5.57668197420224,"Q9D2R0","Aacs"
1.68500242214338,22.1194125143639,1.17644898746671,0.262228939571573,0.544517780030212,-5.57880810708745,"A0A1B0GR60;Q9CPX4;P49945;P29391","Ftl1;Ftl2"
-1.45280630313862,23.5349231956231,-1.17563616236333,0.262541520173848,0.544517780030212,-5.57969985456548,"A0A338P6F2;G5E8A0;Q8CI95","Osbpl11"
-1.23488631543952,21.8067719061953,-1.17543910564455,0.262617344162969,0.544517780030212,-5.57991597189512,"D3YUV1;Q99J45","Nrbp1"
1.27002598980179,20.7816638087444,1.16972896958934,0.264821922567543,0.54777379522735,-5.58616605933007,"Q923D5","Wbp11"
-1.52333763061459,20.977177486127,-1.1691550012459,0.265044315144244,0.54777379522735,-5.58679297773615,"P06745","Gpi"
1.41583360593726,22.3374370879663,1.16898185408739,0.265111432091483,0.54777379522735,-5.58698205060367,"Q9D0F6;D3Z1Y6","Rfc5"
-2.29620200180833,24.0686589923843,-1.16723147558362,0.265790672598998,0.548296593461603,-5.58889218665052,"G5E8E1;A0A087WNU6;A0A087WSF5","Lrrfip1"
-0.283450193135412,29.0450694025243,-1.16674197767792,0.265980865743318,0.548296593461603,-5.589425957642,"E9Q6R7","Utrn"
-0.759618970610184,21.2208831046081,-1.16593814467728,0.266293422325452,0.548305553607614,-5.59030211119667,"A0A0A6YXC8;E9QKR1;A0A0A6YW06;J3QNM3;E9QKQ9;E9QLZ9;Q03173-2;Q03173-6;Q03173-3;Q03173-4;Q03173-5;Q03173","Enah"
-1.63365162329779,21.8020781311604,-1.16492126891051,0.266689225494269,0.548485701912492,-5.59140979276248,"Q7TNV0;E9Q8Y1;D3YVJ6","Dek"
-1.13227321605889,21.5354394684076,-1.15967616487165,0.26873805718142,0.552061205226035,-5.59711116022536,"Q8VI33;A0A087WR08;A0A087WQ57;A0A087WNM2","Taf9"
-0.415225567816861,27.3858375914493,-1.15647945444675,0.269992719698657,0.55303074709269,-5.60057597226272,"Q99PA7","4930550L24Rik"
-1.27661057237827,25.4357584903506,-1.15631376516883,0.270057873745001,0.55303074709269,-5.6007553512791,"F7CVJ5","Ahnak2"
-1.04712057041905,20.7539357909709,-1.15459458905472,0.270734624216523,0.55303074709269,-5.6026153697652,"P58501","Paxbp1"
-0.716112036527807,19.7557274198081,-1.15432063946952,0.270842585034754,0.55303074709269,-5.6029115600253,"V9GX20;Q80SX7;Q8BXL7","Arfrp1"
-0.764741976169198,20.20227014482,-1.15372287514161,0.271078273624522,0.55303074709269,-5.60355766070326,"D3Z3A8;Q8C170;Q8C170-2","Myo9a"
-1.07127096995936,25.9544062650672,-1.15320176372411,0.271283868602411,0.55303074709269,-5.60412069380208,"Q61655;Q8R3C7;Q8BZY3","Ddx19a;Ddx19b"
1.77402770960996,22.0997381889887,1.15294279878421,0.271386083311927,0.55303074709269,-5.60440041662453,"B9EKI3","Tmf1"
-0.132587750223294,30.3022670855824,-1.15076613941508,0.272246398231755,0.554149133242897,-5.6067495816853,"Q9JIK5","Ddx21"
0.202622981012585,29.7672439474879,1.14753867911495,0.273525912827792,0.555644883118373,-5.61022634107147,"Q91VH2","Snx9"
1.94182777204943,21.5266460771985,1.14712031955813,0.273692109086181,0.555644883118373,-5.61067644824558,"Q8VCE2","Gpn1"
-2.12826654938563,22.0462756458156,-1.14471630715951,0.274648629881999,0.555644883118373,-5.61326036272802,"Q6GV12","Kdsr"
2.29805626430608,22.488455789413,1.14379897615792,0.275014300690291,0.555644883118373,-5.61424520502984,"Q63850","Nup62"
0.942233308966614,22.8314862703893,1.1433554178798,0.275191248466497,0.555644883118373,-5.6147211818383,"P28667","Marcksl1"
-1.5525132308439,21.3337493334664,-1.14303121150614,0.27532063890593,0.555644883118373,-5.61506899068497,"A0A1W2P737;F8VPV0;P48725-3;P48725;P48725-2","Pcnt"
-0.881741644308832,20.3919041932917,-1.14272900943864,0.275441289639675,0.555644883118373,-5.61539312260264,"E9QKG3;A0A1L1SSB7;A0A1L1SQZ0;Q9CWH5","Trmt11"
-1.79752469334715,21.0336135891486,-1.14263225791203,0.275479925188535,0.555644883118373,-5.61549688066567,"Q8R332-4;Q8R332-3;Q8R332-2;Q8R332","Nupl1"
0.353893646188972,28.4250538814183,1.14146611342177,0.275945927133498,0.555954478335779,-5.61674692460512,"Q8CAQ8-2;Q8CAQ8;Q8CAQ8-5;E9Q800;Q8CAQ8-3;E9QAY6;A0A0U1RP81","Immt"
1.42522118025788,20.8865844664407,1.13015127667654,0.280498977191445,0.564451651341543,-5.62882292910489,"Q3TET3;O35639;A0A0G2JDV9;A0A0G2JGL7","Anxa3"
-1.04914285609819,22.7586896209964,-1.12941302190399,0.280798039031627,0.564451651341543,-5.62960750638469,"E9Q6A7;A2A655;A2A654","Bptf"
0.859663761448548,20.4136420710193,1.12396681212651,0.283011813234608,0.568259611449625,-5.63538275422234,"Q8R3P6","Vwa9"
-0.902536466022358,23.057255856533,-1.12281138856642,0.283483181589345,0.568564351800952,-5.63660510604179,"B7ZWL1;A0A1D5RMJ8;Q6ZQ08-2;Q6ZQ08;Q6ZQ08-4;A0A1D5RMD8","Cnot1"
-1.59498405395354,21.3082071611413,-1.11878962152108,0.285128587471417,0.571220447197805,-5.64085196361252,"E9QJU8;Q8CG79","Trp53bp2;Tp53bp2"
2.1410107919166,28.5444081325471,1.11533893928141,0.286546149729987,0.573153715469603,-5.64448600974595,"Q62419;A0A3B2W7K0","Sh3gl1"
-1.00324759909973,24.959411268161,-1.11487306092048,0.286737946468773,0.573153715469603,-5.64497595216923,"P31324;H3BK84","Prkar2b"
-1.5182126421671,22.1898640092435,-1.10891950357411,0.289197575012943,0.576798578822479,-5.6512225077412,"G3XA48;P58044;H3BLF8","Idi1"
-1.67159941697162,22.3346269022655,-1.10888987619904,0.289209855148764,0.576798578822479,-5.65125352576081,"A0A494BAJ6;Q9WUL7","Arl3"
1.46435972406231,21.00225396946,1.10708806559305,0.289957425994139,0.577010734995236,-5.65313865222074,"Q3UHD6-2;Q3UHD6;A0A0G2JG07;A0A0G2JF85","Snx27"
-0.263900615938887,28.0549054257892,-1.10707001530412,0.289964922476527,0.577010734995236,-5.65315752463697,"P47758","Srprb"
-1.15069222270997,23.9782987597591,-1.10548261175125,0.290624764521278,0.577677604562407,-5.65481625694166,"A0A3Q4EHZ1;Q9DBC3","Cmtr1"
-0.907702693697903,20.5415869255957,-1.10298807919276,0.291663978776923,0.579096225718913,-5.65741899313943,"Q6KCD5-2;Q6KCD5","Nipbl"
-1.50132761173905,21.734203600387,-1.10185783642209,0.292135761228258,0.579386309058049,-5.6585966965344,"Q5SRY7-4;Q5SRY7-3;Q5SRY7;Q5SRY7-2;A0A286YDT6;Q3ULA2-2;Q3ULA2","Fbxw11;Btrc"
1.41499437336307,21.9985441640284,1.09894471788146,0.293354413201846,0.581155346421029,-5.66162763594755,"E9PWW9","Rsf1"
0.272610680898318,27.7147734737163,1.09773753110082,0.293860545494304,0.581510467668928,-5.66288174286925,"Q80WJ7;F6QHD1;F6ZSG0;F6QFT1","Mtdh"
0.525119598367947,25.9529767450296,1.09420514895266,0.295345349320697,0.583447208792066,-5.66654499994075,"Q5SWD9;Q5SWD9-2","Tsr1"
-1.44258067652369,21.6089928224748,-1.09384943163435,0.295495185565853,0.583447208792066,-5.66691336578788,"Q8R349;A0A1B0GR68;Q3TZ92","Cdc16"
-0.683189393120873,25.4636637078386,-1.09260939314632,0.296017967261531,0.583831445408275,-5.66819673714659,"Q99M51;Q8BH99;A0A087WQD1;A0A087WSB1","Nck1"
1.13524872883909,20.3521090175214,1.09100949384712,0.29669349271125,0.584515751421168,-5.66985079804175,"E9PU96;Q571H0","Urb1"
0.28715409389849,29.6671976461136,1.08456951047984,0.299424416548714,0.588522092154871,-5.67648885801974,"E9Q7G0","Numa1"
1.06342379779002,20.8211509036693,1.08403223613525,0.299653104738557,0.588522092154871,-5.67704121171938,"Q3UMU9-4;Q3UMU9-2;Q3UMU9;Q3UMU9-3","Hdgfrp2"
-1.94937809677308,22.1718682928797,-1.08349399442862,0.299882336496896,0.588522092154871,-5.67759433636086,"Q9WVQ5","Apip"
0.480954965746001,26.84227961938,1.08277294573156,0.300189630720549,0.588522092154871,-5.67833497199704,"Q5RJG1","Nol10"
0.214904624327808,28.8193997399813,1.08232384548641,0.300381146529861,0.588522092154871,-5.67879606874426,"A0A0G2JGD2;P07091","S100a4"
0.739899119330541,28.1317004440103,1.07609799792369,0.303045591146996,0.592638843670797,-5.68517214101703,"Q91VA7","Idh3b"
2.14968342796782,22.0725316858882,1.07563194623475,0.303245756408287,0.592638843670797,-5.68564822965405,"P05132-2;P05132","Prkaca"
-1.09891249007782,25.4639590039759,-1.07508283158269,0.303481723768463,0.592638843670797,-5.68620895381532,"Q8VBT0","Tmx1"
1.27622816779534,24.7341192314313,1.0741743938616,0.303872402957893,0.592751101822469,-5.68713608399362,"Q9EPJ9;Q3TGS9;V9GXM1;Q9EPJ9-2;V9GWV1","Arfgap1"
0.69356071415509,20.3017440216974,1.07318412368514,0.304298704116664,0.592932524231703,-5.68814600031731,"D3Z781;E9QAU4;A2AQ25-9;A2AQ25-6;A2AQ25-5;A2AQ25-4;A2AQ25-3;A2AQ25-2;A2AQ25;A2AQ25-8","Etl4;Skt"
-0.860341744442255,24.3133213928468,-1.06984799116452,0.305738173067571,0.594293979508516,-5.69154270877996,"A0A3Q4EBK4;Q6P1B9;O08539-2;O08539","Bin1"
0.911532990876314,23.1776528102472,1.06927761145216,0.305984788956214,0.594293979508516,-5.69212257832131,"Q9D2E2;Q9D2E2-2","Toe1"
-0.639830787686392,24.6370987489076,-1.06924337115239,0.305999598217988,0.594293979508516,-5.69215738024237,"Q61187;A0A1B0GS09","Tsg101"
0.545230756435014,24.487746814234,1.06687970637635,0.307023202751576,0.595212999098346,-5.69455760686211,"Q9ESU7;P51912","Slc1a5"
0.456101805702612,26.3164921516685,1.06660587645696,0.307141952317191,0.595212999098346,-5.69483539099423,"P97822-2;P97822;E9Q5H2;E9PZF5","Anp32e"
1.47428257732621,20.867609153456,1.06452223355399,0.308046673063588,0.596316682676957,-5.696947206517,"Q8JZN7","Rhot2"
-1.18392960838429,23.1336562440868,-1.06221844222893,0.309049297444792,0.597556915836346,-5.69927820112382,"Q9WUU7","Ctsz"
-0.864855360281609,20.1853717815001,-1.06150761405734,0.309359145298075,0.597556915836346,-5.6999965854634,"P36916","Gnl1"
-0.965018242131517,23.3065756638945,-1.05962639254814,0.31018028184218,0.598493190235616,-5.70189589746093,"P63005-2;P63005","Pafah1b1"
-0.361781582943319,27.3661308510257,-1.0565966596289,0.311506145835997,0.600054393720714,-5.70494894037788,"Q91Z25;Q9WV32","Arpc1b"
0.368725413100385,26.5880628749239,1.05623658204891,0.311664002134873,0.600054393720714,-5.70531130999399,"O88532","Zfr"
-1.0030620245635,25.3385329932217,-1.05464787601411,0.312361194005529,0.600746555822526,-5.70690891444692,"Q9ESK9;F7CC56;F7CCJ3","Rb1cc1"
2.02512455582303,23.2060065851052,1.05331965665879,0.312944962831594,0.601219318442123,-5.70824305274928,"D3YUD2;D3Z7L2","Mllt4"
0.891911431174751,20.9250388333168,1.05040609576205,0.314228348027566,0.602123802469391,-5.71116474211131,"Q3TPE9-2;Q3TPE9","Ankmy2"
-1.19967463424399,21.8705554799197,-1.04847109549541,0.315082846600781,0.602123802469391,-5.71310145088896,"S4R2F3;Q8C8R3;Q8C8R3-2;Q8C8R3-4;S4R2R5;Q8C8R3-5;S4R2T7;S4R1J9","Ank2"
-1.26795438306327,20.4200661135839,-1.04823321332418,0.315188014526947,0.602123802469391,-5.71333933962226,"Q4FK66;Q4FK66-2","Prpf38a"
-1.18535415543291,20.8867421923261,-1.04793833840375,0.31531841513115,0.602123802469391,-5.71363416080774,"Q61542","Stard3"
-2.12995133893631,21.3203863403326,-1.04765923012431,0.315441880205315,0.602123802469391,-5.71391315512347,"Q99MX0","Tktl1"
-1.18432699430507,24.7844666700777,-1.04764871132954,0.315446533952486,0.602123802469391,-5.71392366842317,"Q61249","Igbp1"
-0.352231459713202,29.4529668078811,-1.04569569769423,0.316311472572457,0.602520597012433,-5.71587415055407,"P14206","Rpsa"
1.86617630280078,21.6721038988379,1.04564989025544,0.316331780556274,0.602520597012433,-5.71591986252135,"P24270","Cat"
0.334662675792131,27.3217192581379,1.042495286837,0.31773264679195,0.604331482861754,-5.71906390735969,"Q9JLM9","Grb14"
-0.94953790293879,20.9716437509965,-1.04157175340171,0.318143627990219,0.604331482861754,-5.71998286246234,"Q9JL35","Hmgn5"
1.50460632587275,24.3933543785317,1.04036944702933,0.318679254603481,0.604331482861754,-5.72117819828745,"Q8BHC4;B0QZX9","Dcakd"
0.760838012187865,23.2893013790316,1.04003044396386,0.318830400613699,0.604331482861754,-5.72151502932113,"A0A3Q4L2S1;Q9R061;A0A3Q4L320;A0A3Q4EGA7;A0A3Q4EC31;A0A3Q4EIH1;A0A3Q4EH93;A0A3Q4EGU9","Nubp2"
1.58470643763483,21.2197152717128,1.03924522119326,0.319180699080706,0.604331482861754,-5.72229487186804,"A0A0J9YUG5;Q8BGM4;D3Z271;Q8BY07","Wbscr27"
-0.71930628707338,21.4837025537501,-1.03893148933804,0.319320738555396,0.604331482861754,-5.72260631765778,"B1AT03;Q3UC82;Q80ZH7;K4DI59;P97386-2;P97386","Lig3"
1.0539551619862,21.1080122722888,1.03792205559446,0.319771624120593,0.60454167833213,-5.72360786727851,"Q8BYK6;Q8BYK6-3;Q8BYK6-2","Ythdf3"
-0.664871891246378,20.0110057719038,-1.03643952413422,0.320434680881601,0.60515212026366,-5.72507735640757,"Q8C033-2;Q8C033;F7BCP8","Arhgef10"
-0.899379413292724,21.6657240171819,-1.03509795346186,0.32103556724196,0.605643981042892,-5.72640562335189,"A0A0U1RP06;P51612","Xpc"
-0.506564090941673,25.3690557982229,-1.03219694234083,0.322337763070978,0.606833271613659,-5.72927298399037,"Q91Z50;P39749","Fen1"
-0.860571872997291,21.7181460005413,-1.03217373368233,0.322348196557003,0.606833271613659,-5.72929589649511,"Q811L6;E9QPR4;A0A0A6YXG1;E9PWX8","Mast4"
0.707101462601592,23.8665535544244,1.03064840246711,0.323034456745778,0.607482345191056,-5.73080082527866,"Q80XC2;A0A1Y7VL28;A0A1Y7VKN7","Trmt61a"
-0.34910522224023,27.332513476726,-1.02788210404804,0.324281780967465,0.60918404259886,-5.73352540197926,"Q9Z1D1","Eif3g"
-1.27391133277556,21.4359931928849,-1.02635446077919,0.324972110991904,0.609661558417565,-5.73502739425447,"O35379","Abcc1"
1.20301740632499,22.6423447656832,1.0257180352424,0.325260025017578,0.609661558417565,-5.73565258477632,"D3Z666;D3Z4T3;A0A0J9YVH9;Q99LS3","Psph"
-0.859219026665141,23.7359480853351,-1.02504640165236,0.325564069981274,0.609661558417565,-5.73631201166196,"A2A791;A2A791-2;F6VYE2","Zmym4"
-0.991955702307632,23.0379464710102,-1.02227083806304,0.326822765252426,0.611020932927851,-5.73903331423063,"Q3U7R1;Q3U7R1-2","Esyt1"
1.23270968174503,23.4472795086037,1.01959058162989,0.328041622112193,0.611020932927851,-5.74165533428351,"Q99ME2","Wdr6"
-0.926506232049412,26.3625479914419,-1.01948785477324,0.328088403698583,0.611020932927851,-5.74175571484215,"Q9CX34","Sugt1"
1.09670206381236,21.2132233163597,1.01865180052799,0.32846932264306,0.611020932927851,-5.7425723595937,"Q9D024;Q9D024-2;Q9D024-3","Ccdc47"
-0.768178317342269,25.795261425673,-1.01827258915068,0.328642203750198,0.611020932927851,-5.7429425830159,"P33174","Kif4"
-0.887870454342924,23.8461237512215,-1.01823036798442,0.328661456347603,0.611020932927851,-5.74298379634968,"Q80TM9;Q80TM9-2;Q80TM9-3","Nisch"
-0.434426293722844,25.1244705307207,-1.01815850205929,0.32869422867451,0.611020932927851,-5.74305394353203,"Q9R0P4;D6RI64;A0A0U1RPJ7;D3YVR9","Smap;1110004F10Rik"
-1.09581431799498,20.6074960717933,-1.01438323630899,0.330419189981804,0.613586366364957,-5.74673310484265,"Q8K327","Champ1"
0.360382184184964,28.6956658115593,1.0130508535869,0.331029546954644,0.613604258347482,-5.74802884270261,"Q91YN9","Bag2"
-0.810283338675735,23.342082788684,-1.01285648375825,0.331118655432031,0.613604258347482,-5.74821774769302,"Q8BP27;Q8BP27-2","Sfr1"
0.818553569054689,22.9632273004423,1.01067789012581,0.332118625663498,0.614816893918171,-5.75033301367785,"E9Q7L3;D3Z1W6;E9Q7L2;D3Z1N4;E9Q4Y5;F8VQD1;Q8BSQ9-2;Q8BSQ9;D3YYF2;D3Z3R4;F6THL5;D6RIL0;D6RI94","Pbrm1"
-1.07368686185872,20.2683982183681,-1.00958041562977,0.332623197757986,0.614961409141679,-5.75139714265227,"Q6P6L6","Gemin4"
-1.08808726529435,20.5943073530459,-1.00900483661657,0.332888047781583,0.614961409141679,-5.75195484634046,"A2CG35;P35283","Rab12"
-0.399594177627971,28.8700622080212,-1.00791969376126,0.333387789156943,0.615245722935893,-5.7530055641353,"Q9D8B3","Chmp4b"
1.75882725807789,21.2804942620184,1.00692766980695,0.333845124355038,0.615445065041377,-5.75396528823112,"P97376","Frg1"
-0.170507041416286,38.1265304945893,-1.00548450455274,0.334511256473882,0.615445065041377,-5.75536005010894,"myc-BioID",""
0.916299103600849,25.4820002733002,1.00513111238925,0.334674521527115,0.615445065041377,-5.75570133392493,"D3YYT1;Q922P9","Glyr1"
0.163076596734818,31.1674016458995,1.00468737375247,0.334879608184403,0.615445065041377,-5.75612972615829,"Q9WUM3","Coro1b"
0.725978101301099,23.2505719160595,1.00140531977862,0.336399342525162,0.617600031323285,-5.75929334285834,"E9PUR6;P06537-5;P06537-3;P06537;E9PYV1;P06537-4;P06537-2;E9Q310","Nr3c1"
-0.608942933935154,24.3774066295911,-0.99718668098799,0.33836010364109,0.620559406574742,-5.76334697283977,"Q9EQH3","Vps35"
0.539606214143376,24.8684006340837,0.995490506224869,0.339150791211417,0.620887944763231,-5.76497274669969,"E9Q642;Q8BN58-2;Q8BN58;Q8BN58-3","Arhgap28"
-1.13923029499259,21.04663494624,-0.995225587683662,0.339274406165117,0.620887944763231,-5.76522645933839,"E9Q2B2;Q5RIM6;Q60974-2;Q60974;F7C134;E9Q9Y2;Q8CHB6","Ncor1"
0.372926789018887,26.6802916546654,0.994557549301075,0.339586267709176,0.620887944763231,-5.76586598771134,"A0A0A6YX73;Q8K1M3;P12367;A0A0A6YY28","Prkar2a"
1.39349953469828,21.1349281171107,0.991437405190254,0.341045597532514,0.622316835423822,-5.76884818344557,"Q9CQJ4","Rnf2"
1.06727774319772,20.7266400564236,0.991390851401062,0.341067405586412,0.622316835423822,-5.7688926192158,"A0A0R4J0S1;Q91W92","Cdc42ep1"
0.515214538468697,26.0001992944096,0.985642138485814,0.343768130119949,0.626418873769331,-5.77436625914355,"Q9R1C7;A0A1B0GRU8;Q9R1C7-2","Prpf40a"
0.941809783239069,24.8325187530174,0.985108081635183,0.344019808697378,0.626418873769331,-5.77487339765732,"H7BX94;Q9Z2Q2;K4DI66;Q9Z2Q2-2;F6ZLH4;Q9Z2Q2-3","Knop1"
1.29314392314532,23.052559301407,0.982394196499712,0.345300800269629,0.628108510919907,-5.77744690483651,"A2AH25;Q5FWK3","Arhgap1"
1.09057942315414,21.6418271466685,0.981015714731902,0.34595277599906,0.628533627463509,-5.77875178500434,"Q6PA06;E9QND8;Q6PA06-2","Atl2"
1.0345111556114,23.2634818169373,0.980382912947087,0.346252366377063,0.628533627463509,-5.77935028047379,"Q5FWX7;E9Q6C1;F6UHR6;E9PXZ2;A0A0A6YXH3;A2A8Z1-2;A2A8Z1","Osbpl9"
-0.0859011460917003,33.7344091094034,-0.979660882175844,0.346594428635021,0.628533627463509,-5.78003276845427,"B7FAU9;Q8BTM8;B7FAV1","Flna"
2.98631540278548,25.8611069253311,0.975955344895145,0.348353748706213,0.62963942415447,-5.78352866926232,"A2A9R3","Mageb4"
-1.35555533310746,21.0904254523826,-0.973473968605082,0.34953543612813,0.62963942415447,-5.78586338912807,"Q4LDD4-2;Q4LDD4;E9PUB0;Q4LDD4-3","Arap1"
1.07862509458598,24.2687209168622,0.97307162714063,0.349727310552901,0.62963942415447,-5.78624147627322,"Q8C253;P16110","Lgals3"
-1.10670398251713,22.9429961063545,-0.972595717609445,0.349954366579803,0.62963942415447,-5.7866885254518,"E9PWW6;E9Q0D3;E9Q8M5","Zc3h7a"
0.500213500194032,26.5971652454124,0.972589778473841,0.34995720080316,0.62963942415447,-5.78669410325135,"G5E829","Atp2b1"
-1.31755445245123,21.3249977765189,-0.972536877315381,0.349982446565675,0.62963942415447,-5.78674378463708,"G5E8R8;Q6P5G6","Ubxn7"
0.302476104598195,28.4785316278905,0.972473546266616,0.350012671449415,0.62963942415447,-5.7868032580942,"V9GXP8;F8VPM7;V9GXF0;Q99MI1;V9GXH3;Q99MI1-2;V9GWT6;V9GX53","Erc1"
0.419226949338992,26.9350635050888,0.972425437630029,0.350035632652485,0.62963942415447,-5.78684843416394,"P47857;P47857-2;P47857-3","Pfkm"
-0.945383664358502,23.7603857092843,-0.970606370871902,0.350904625112538,0.630564977853743,-5.78855522421246,"P26516","Psmd7"
